link,jobName,city,company,companyType,companySize,companyUrl,workingExp,salary,eduLevel,direction,address,describe
"[""https://jobs.zhaopin.com/CC536378980J00156840315.htm""]","[""电子商务运营助理""]","[""北京""]","[""北京复宏天翔科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ536378980.htm""","[""不限""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CZ641730630J00081857115.htm""]","[""电子商务主管""]","[""北京""]","[""北京格锐特教育咨询有限责任公司""]","[""民营""]","[""20人以下""]","""https://company.zhaopin.com/CZ641730630.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC536378980J00158143815.htm""]","[""电子商务助理""]","[""北京""]","[""北京复宏天翔科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ536378980.htm""","[""不限""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC536378980J00157988215.htm""]","[""电子商务主管""]","[""北京""]","[""北京复宏天翔科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ536378980.htm""","[""不限""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC815283050J00112210514.htm""]","[""电子商务运营助理""]","[""北京""]","[""北京姣姣玉谷科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ815283050.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC573964687J00044103512.htm""]","[""电子商务推广专员""]","[""北京""]","[""北京携成信息咨询有限公司""]","[""合资""]","[""20-99人""]","""https://company.zhaopin.com/CZ573964680.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC616521720J00147297110.htm""]","[""电子商务主管""]","[""北京""]","[""北京斯匹德网络科技有限公司""]","[""外商独资""]","[""20-99人""]","""https://company.zhaopin.com/CZ616521720.htm""","[""不限""]","[""8K-10K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC616521720J00147209610.htm""]","[""电子商务运营助理""]","[""北京""]","[""北京斯匹德网络科技有限公司""]","[""外商独资""]","[""20-99人""]","""https://company.zhaopin.com/CZ616521720.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC815283050J00112938614.htm""]","[""电子商务助理""]","[""北京""]","[""北京姣姣玉谷科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ815283050.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC347321438J00126027114.htm""]","[""电子商务部经理""]","[""北京""]","[""北京绿之旅农业科技发展有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ347321430.htm""","[""不限""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/573964687250100.htm""]","[""互联网电子商务助理""]","[""北京""]","[""北京携成信息咨询有限公司""]","[""合资""]","[""20-99人""]","""https://company.zhaopin.com/CZ573964680.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CZ641730630J00081528515.htm""]","[""电子商务运营助理""]","[""北京""]","[""北京格锐特教育咨询有限责任公司""]","[""民营""]","[""20人以下""]","""https://company.zhaopin.com/CZ641730630.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC616521720J00147529510.htm""]","[""电子商务助理""]","[""北京""]","[""北京斯匹德网络科技有限公司""]","[""外商独资""]","[""20-99人""]","""https://company.zhaopin.com/CZ616521720.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC573964687J00044109412.htm""]","[""电子商务助理""]","[""北京""]","[""北京携成信息咨询有限公司""]","[""合资""]","[""20-99人""]","""https://company.zhaopin.com/CZ573964680.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CZ641730630J00082175515.htm""]","[""电子商务助理""]","[""北京""]","[""北京格锐特教育咨询有限责任公司""]","[""民营""]","[""20人以下""]","""https://company.zhaopin.com/CZ641730630.htm""","[""不限""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CC573964687J00032853512.htm""]","[""电子商务主管""]","[""北京""]","[""北京携成信息咨询有限公司""]","[""合资""]","[""20-99人""]","""https://company.zhaopin.com/CZ573964680.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CZ641730630J00082170815.htm""]","[""电子商务推广专员""]","[""北京""]","[""北京格锐特教育咨询有限责任公司""]","[""民营""]","[""20人以下""]","""https://company.zhaopin.com/CZ641730630.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC573964687J00032659312.htm""]","[""电子商务运营助理""]","[""北京""]","[""北京携成信息咨询有限公司""]","[""合资""]","[""20-99人""]","""https://company.zhaopin.com/CZ573964680.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC573964687J00033878512.htm""]","[""电子商务部经理""]","[""北京""]","[""北京携成信息咨询有限公司""]","[""合资""]","[""20-99人""]","""https://company.zhaopin.com/CZ573964680.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC347321438J00126075814.htm""]","[""电子商务助理""]","[""北京""]","[""北京绿之旅农业科技发展有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ347321430.htm""","[""不限""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CC815283050J00112234214.htm""]","[""电子商务主管""]","[""北京""]","[""北京姣姣玉谷科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ815283050.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC815283050J00112933014.htm""]","[""电子商务推广专员""]","[""北京""]","[""北京姣姣玉谷科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ815283050.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC347321438J00125397314.htm""]","[""电子商务主管""]","[""北京""]","[""北京绿之旅农业科技发展有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ347321430.htm""","[""不限""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC347321438J00126062814.htm""]","[""电子商务推广专员""]","[""北京""]","[""北京绿之旅农业科技发展有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ347321430.htm""","[""不限""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CC815283050J00112248514.htm""]","[""电子商务运营专员""]","[""北京""]","[""北京姣姣玉谷科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ815283050.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC616521720J00147510410.htm""]","[""电子商务部经理""]","[""北京""]","[""北京斯匹德网络科技有限公司""]","[""外商独资""]","[""20-99人""]","""https://company.zhaopin.com/CZ616521720.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC815283050J00112900914.htm""]","[""电子商务部经理""]","[""北京""]","[""北京姣姣玉谷科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ815283050.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC517656180J00472541703.htm""]","[""大型电子商务公司-招聘助理""]","[""北京-朝阳区""]","[""任仕达企业管理(上海)有限公司深圳分公司""]","[""外商独资""]","[""100-499人""]","""https://company.zhaopin.com/CZ517656180.htm""","[""不限""]","[""5K-6K""]","""本科"""
"[""https://jobs.zhaopin.com/CC000618305J00163399315.htm""]","[""电子商务经理""]","[""北京""]","[""北京棉田纺织品有限公司""]","[""民营""]","[""100-499人""]","""http://special.zhaopin.com/pagepublish/61830/index.html""","[""5-10年""]","[""10K-20K""]","""本科"""
"[""https://jobs.zhaopin.com/CC615761181J00223136411.htm""]","[""电子商务/OTC销售总监/经理""]","[""北京""]","[""杰富瑞(北京)医疗科技有限公司""]","[""外商独资""]","[""20-99人""]","""https://company.zhaopin.com/CZ615761180.htm""","[""1-3年""]","[""6K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC822851530J00258535202.htm""]","[""电子商务+双休+健身房""]","[""北京-通州区""]","[""江山市利元商贸有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ822851530.htm""","[""1-3年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/246470331250042.htm""]","[""电子商务经理""]","[""北京""]","[""北京云漫数据技术有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ246470330.htm""","[""3-5年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC259529217J00198068302.htm""]","[""电子商务网络销售经理""]","[""北京""]","[""上海耐生工业设备有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ259529210.htm""","[""3-5年""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/200922018250129.htm""]","[""电子商务运营主管""]","[""北京""]","[""北京新百利恒康源国际贸易有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ200922010.htm""","[""3-5年""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC248989615J00099496712.htm""]","[""电子商务推广专员""]","[""北京""]","[""北京万德海斯科贸有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ248989610.htm""","[""1-3年""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC897196420J00214172914.htm""]","[""电子商务推广专员""]","[""北京""]","[""北京海月星科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ897196420.htm""","[""不限""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC897196420J00214178114.htm""]","[""电子商务助理""]","[""北京""]","[""北京海月星科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ897196420.htm""","[""不限""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC897196420J00214154514.htm""]","[""电子商务部经理""]","[""北京""]","[""北京海月星科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ897196420.htm""","[""不限""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC897196420J00214005614.htm""]","[""电子商务运营专员""]","[""北京""]","[""北京海月星科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ897196420.htm""","[""不限""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC897196420J00213999614.htm""]","[""电子商务主管""]","[""北京""]","[""北京海月星科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ897196420.htm""","[""不限""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC897196420J00213988014.htm""]","[""电子商务运营助理""]","[""北京""]","[""北京海月星科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ897196420.htm""","[""不限""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/190947625250013.htm""]","[""华三华为网络设备销售代表电子商务""]","[""北京-海淀区""]","[""北京中企天正科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ190947620.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/190947625250014.htm""]","[""戴尔联想IBM服务器销售代表电子商务""]","[""北京-海淀区""]","[""北京中企天正科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ190947620.htm""","[""不限""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC394640111J00313107504.htm""]","[""电子商务专员""]","[""北京-顺义区""]","[""北京潮白环保科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ394640110.htm""","[""1-3年""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/140783413250000.htm""]","[""电子商务专员/助理/客服(亦庄)""]","[""北京-大兴区""]","[""北京兴象科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ140783410.htm""","[""1-3年""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CC000578847J00119092010.htm""]","[""商务专员""]","[""北京""]","[""北京市德佑应用技术有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ000578840.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/189803411250265.htm""]","[""电子商务总监""]","[""北京-海淀区""]","[""北京映山红商贸有限公司""]","[""民营""]","[""100-499人""]","""http://special.zhaopin.com/pagepublish/18980341/index.html""","[""5-10年""]","[""20K-30K""]","""本科"""
"[""https://jobs.zhaopin.com/192956513250163.htm""]","[""电子商务专员/天猫运营""]","[""北京-顺义区""]","[""北京市同晖珠宝首饰有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ192956510.htm""","[""1-3年""]","[""4K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC294284984J00359864503.htm""]","[""电子商务经理""]","[""北京""]","[""深圳飞音时代网络通讯技术有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ294284980.htm""","[""5-10年""]","[""12K-17K""]","""本科"""
"[""https://jobs.zhaopin.com/CC245412419J00096018013.htm""]","[""电子商务运营""]","[""北京-房山区""]","[""北京中油房山燕宾油料销售有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ245412410.htm""","[""3-5年""]","[""8K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/CC292299734J00209229612.htm""]","[""电子商务老师""]","[""北京""]","[""瀚文教育科技(北京)有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ292299730.htm""","[""1-3年""]","[""8K-10K""]","""本科"""
"[""https://jobs.zhaopin.com/134921143250684.htm""]","[""电子商务运营专员""]","[""北京""]","[""北京汉艺煌景泰蓝工艺品有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ134921140.htm""","[""无经验""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/138146868250406.htm""]","[""急聘电子商务专员""]","[""北京""]","[""北京蜂珍科技开发有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ138146860.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC462774823J00204159215.htm""]","[""诚聘电子商务客服人员""]","[""北京-丰台区""]","[""农垦黑蜂(北京)科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ462774820.htm""","[""1-3年""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CC462774823J00204149315.htm""]","[""诚聘电子商务市场营销人员""]","[""北京-丰台区""]","[""农垦黑蜂(北京)科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ462774820.htm""","[""3-5年""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/297953417251473.htm""]","[""电子商务运营主管""]","[""北京""]","[""迈盛悦合体育用品有限公司""]","[""民营""]","[""500-999人""]","""http://special.zhaopin.com/pagepublish/29795341/index.html""","[""3-5年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC462774823J00204153615.htm""]","[""诚聘电子商务运营经理""]","[""北京-丰台区""]","[""农垦黑蜂(北京)科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ462774820.htm""","[""5-10年""]","[""10K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/CC292299734J00206392612.htm""]","[""电子商务专业课老师""]","[""北京""]","[""瀚文教育科技(北京)有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ292299730.htm""","[""1-3年""]","[""8K-10K""]","""本科"""
"[""https://jobs.zhaopin.com/134921143250686.htm""]","[""诚招电子商务推广主管""]","[""北京""]","[""北京汉艺煌景泰蓝工艺品有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ134921140.htm""","[""无经验""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CC462774823J00204148515.htm""]","[""诚聘电子商务运营主管""]","[""北京-丰台区""]","[""农垦黑蜂(北京)科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ462774820.htm""","[""3-5年""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC462774823J00203058715.htm""]","[""诚聘运营经理（电子商务）""]","[""北京-丰台区""]","[""农垦黑蜂(北京)科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ462774820.htm""","[""5-10年""]","[""10K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/209113612250957.htm""]","[""驻地网商务总监""]","[""北京""]","[""北京天鸿汇通网络科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ209113610.htm""","[""不限""]","[""10K-15K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC301003889J00171642712.htm""]","[""商务专员""]","[""北京-昌平区""]","[""北京中科信普科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ301003880.htm""","[""3-5年""]","[""6K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC447466917J00207924212.htm""]","[""漫画商务 (MJ000156)""]","[""北京-海淀区""]","[""百度移信网络技术(北京)有限公司""]","[""合资""]","[""100-499人""]","""https://company.zhaopin.com/CZ447466910.htm""","[""不限""]","[""10K-20K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC448297620J00208631414.htm""]","[""商务代表""]","[""北京""]","[""北京优度互动文化传媒有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ448297620.htm""","[""不限""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CC761349970J00226217610.htm""]","[""商务经理""]","[""北京""]","[""北京君合共创信息科技有限公司""]","[""民营""]","[""20人以下""]","""https://company.zhaopin.com/CZ761349970.htm""","[""无经验""]","[""4K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC594177525J00344465601.htm""]","[""商务销售（朝九晚六+周末双休）""]","[""北京-朝阳区""]","[""福建未来无线信息技术有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ594177520.htm""","[""不限""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC144137551J00039965715.htm""]","[""商务专员（合同管理方向）""]","[""北京""]","[""中国教师研修网""]","[""上市公司""]","[""100-499人""]","""http://special.zhaopin.com/pagepublish/14413755/index.html""","[""1-3年""]","[""4.5K-6.5K""]","""本科"""
"[""https://jobs.zhaopin.com/CC313263081J00114739015.htm""]","[""商务拓展""]","[""北京""]","[""微城市(北京)网络科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ313263080.htm""","[""1-3年""]","[""6K-12K""]","""大专"""
"[""https://jobs.zhaopin.com/CC144137551J00149047015.htm""]","[""商务专员（偏财务）""]","[""北京""]","[""中国教师研修网""]","[""上市公司""]","[""100-499人""]","""http://special.zhaopin.com/pagepublish/14413755/index.html""","[""1-3年""]","[""6K-8K""]","""本科"""
"[""https://jobs.zhaopin.com/CC374936580J00175217115.htm""]","[""商务专员/助理""]","[""北京""]","[""快易购(北京)科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ374936580.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC846294190J00176537809.htm""]","[""商务经理""]","[""北京""]","[""卫厨百分百(北京)科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ846294190.htm""","[""3-5年""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC418846213J00200595613.htm""]","[""销售主管/商务拓展经理""]","[""北京""]","[""北京丽兹行房地产顾问有限公司-BJ9""]","[""民营""]","[""1000-9999人""]","""http://special.zhaopin.com/bj/2013/lzhd112826""","[""不限""]","[""10K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/CC305388985J00121078214.htm""]","[""aso商务经理""]","[""北京""]","[""北京汇游科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ305388980.htm""","[""1-3年""]","[""15K-20K""]","""大专"""
"[""https://jobs.zhaopin.com/CC172767910J00191027109.htm""]","[""商务经理""]","[""北京""]","[""北京山水风景科技发展有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ172767910.htm""","[""3-5年""]","[""12K-24K""]","""本科"""
"[""https://jobs.zhaopin.com/CC418846213J00197912013.htm""]","[""豪宅商务专员/助理""]","[""北京""]","[""北京丽兹行房地产顾问有限公司-BJ4""]","[""民营""]","[""1000-9999人""]","""http://special.zhaopin.com/bj/2013/lzhd112826""","[""不限""]","[""8K-12K""]","""本科"""
"[""https://jobs.zhaopin.com/CC377719730J00183460210.htm""]","[""商务主管""]","[""北京""]","[""喀斯玛(北京)科技有限公司""]","[""国企""]","[""100-499人""]","""https://company.zhaopin.com/CZ377719730.htm""","[""不限""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CC361644627J00211292614.htm""]","[""商务助理""]","[""北京""]","[""北京志行正科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ361644620.htm""","[""1-3年""]","[""6K-12K""]","""本科"""
"[""https://jobs.zhaopin.com/CC418846213J00167404013.htm""]","[""商务专员/不限经验/底薪7500-9000+六险一金+带薪培训""]","[""北京-朝阳区""]","[""北京丽兹行房地产顾问有限公司-BJ12""]","[""民营""]","[""1000-9999人""]","""http://special.zhaopin.com/bj/2013/lzhd112826""","[""不限""]","[""8K-10K""]","""本科"""
